dataset_parser/records/Emberiza_hortulana/emberiza_hortulana30/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana30/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana30/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana30/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana30/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana30/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana31/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana31/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana31/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana31/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana31/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana31/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana32/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana32/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana32/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana32/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana32/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana32/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana33/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana33/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana33/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana33/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana33/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana33/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana34/6.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana34/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana34/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana34/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana34/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana34/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana34/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana35/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana35/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana36/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana36/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana36/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana36/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana36/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana36/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana37/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana37/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana37/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana37/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana37/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana37/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana38/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana38/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana38/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana38/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana38/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana38/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana39/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana39/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana39/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana39/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana39/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana40/6.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana40/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana40/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana40/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana40/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana40/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana40/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana41/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana41/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana41/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana41/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana41/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana41/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana42/6.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana42/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana42/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana42/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana42/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana42/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana42/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana43/6.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana43/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana43/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana43/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana43/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana43/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana43/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana44/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana44/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana44/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana44/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana44/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana44/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana45/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana45/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana45/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana45/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana46/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana46/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana46/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana46/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana46/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana46/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana47/6.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana47/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana47/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana47/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana47/7.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana47/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana47/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana47/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana48/6.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana48/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana48/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana48/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana48/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana48/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana48/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana49/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana49/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana49/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana49/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana49/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana50/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana50/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana50/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana50/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana50/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana51/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana51/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana51/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana51/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana51/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana51/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana52/6.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana52/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana52/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana52/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana52/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana52/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana52/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana53/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana53/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana53/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana53/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana53/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana54/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana54/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana54/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana54/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana54/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana54/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana55/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana55/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana55/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana55/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana55/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana56/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana56/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana56/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana56/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana56/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana57/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana57/3.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana57/5.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana57/4.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana57/0.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana57/1.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana58/6.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana58/2.wav,Strnádka záhradná,Emberiza_hortulana,
dataset_parser/records/Emberiza_hortulana/emberiza_hortulana58/3.wav,Strnádka záhradná,Emberiza_hortulana,
